,GWP100,log(GWP100),log(LT),log(RE),log(lip),log(sol)
683,126.69948759069521,2.1027748584747314,0.16870605945587158,-1.1129038333892822,0.13828958570957184,-2.467024326324463
684,886.051535366543,2.9474589824676514,0.8481641411781311,-0.4587317407131195,0.07514096796512604,-3.2480297088623047
685,283.44847011964896,2.4524741172790527,0.5765835046768188,-0.5739387273788452,0.05710180103778839,-3.2945504188537598
686,129.60685822393702,2.1126279830932617,0.34219449758529663,-0.5126756429672241,0.06893838942050934,-3.454169511795044
687,108.32626574521088,2.034733772277832,0.0809323787689209,-0.6002091765403748,0.05841042101383209,-3.2492637634277344
688,68.54486599426356,1.835974931716919,0.13191944360733032,-0.5821746587753296,0.05668462812900543,-3.4153125286102295
689,48.13031500059404,1.682418704032898,0.19018203020095825,-0.587864875793457,0.05182124674320221,-3.6418027877807617
690,656.706580907756,2.817371368408203,0.1441020965576172,-1.2218923568725586,0.15496458113193512,-2.2530055046081543
691,134.7623503614652,2.129568576812744,-0.38080108165740967,-1.2161787748336792,0.19079650938510895,-2.3721470832824707
692,109.09499883647028,2.0378048419952393,-0.12891626358032227,-1.18881356716156,0.1184539943933487,-2.53999400138855
693,1062.6968361128797,3.026409387588501,0.8992582559585571,-0.5281079411506653,0.03310145437717438,-3.0338354110717773
694,312.69298705042326,2.4951181411743164,0.5494243502616882,-0.6069973707199097,0.03352166712284088,-3.306715965270996
695,160.27267856731424,2.204859495162964,0.25783276557922363,-0.5453953742980957,0.007461919449269772,-3.557370662689209
696,103.22006851068558,2.0137641429901123,0.04479080066084862,-0.6271675825119019,0.20509184896945953,-3.512521505355835
697,60.655215058421696,1.7828681468963623,0.043678876012563705,-0.6014289855957031,0.028674140572547913,-3.667977809906006
698,59.770727592394124,1.7764885425567627,0.03495645150542259,-0.6245560646057129,0.0061186691746115685,-3.906569242477417
699,640.4270673364131,2.806469678878784,-0.06735163927078247,-0.9801806211471558,0.08785755932331085,-2.254587411880493
700,171.09300721685284,2.233232259750366,-0.49301737546920776,-1.028870701789856,0.07395513355731964,-2.3440370559692383
701,99.20049598063417,1.996513843536377,-0.18732398748397827,-0.9506607055664062,0.09131576120853424,-2.54960036277771
702,877.5577178873002,2.9432756900787354,0.6811969876289368,-0.5576300621032715,0.01108176913112402,-3.5637216567993164
703,297.0216425754363,2.472788095474243,0.3569309115409851,-0.6478585004806519,0.009244217537343502,-3.552635669708252
704,133.431304048252,2.125257730484009,0.11620974540710449,-0.578072190284729,0.004193141125142574,-3.726027488708496
705,109.1056000356103,2.0378470420837402,-0.06723928451538086,-0.6899062395095825,0.02864338457584381,-3.6031503677368164
706,71.44219542980572,1.853954792022705,-0.029187146574258804,-0.6537003517150879,0.0053169867023825645,-3.7665750980377197
707,56.465339079227746,1.751781940460205,-0.03305191174149513,-0.6559070944786072,0.00243313517421484,-4.006066799163818
708,437.5692176939557,2.6410467624664307,-0.1291285753250122,-1.1194149255752563,0.13790364563465118,-2.570828676223755
709,87.61054485110704,1.942556381225586,-0.5727188587188721,-1.1310181617736816,0.10766036808490753,-2.705005407333374
710,81.85746308888284,1.9130582809448242,-0.36029112339019775,-1.1175472736358643,0.10561813414096832,-2.825411319732666
711,755.4542354316496,2.8782081604003906,0.5149527192115784,-0.562867283821106,0.01702059805393219,-3.813661575317383
712,295.95130197466625,2.4712202548980713,0.09740877151489258,-0.6964171528816223,0.010269655846059322,-3.5597782135009766
713,115.87433509131199,2.0639872550964355,-0.0550578273832798,-0.6332522630691528,0.012744917534291744,-3.680299758911133
714,112.44287220102562,2.050931930541992,-0.2981533408164978,-0.7463667988777161,0.014071120880544186,-3.5695598125457764
715,68.36476270184994,1.8348323106765747,-0.20655196905136108,-0.7085005044937134,0.01794607937335968,-3.7101798057556152
716,47.438949481940675,1.6761350631713867,-0.1676701307296753,-0.7495657205581665,0.031422391533851624,-3.995222568511963
717,411.8745228524031,2.614764928817749,-0.16426557302474976,-1.1021833419799805,0.08099927008152008,-2.5544347763061523
718,86.04937017473172,1.9347476959228516,-0.6891222596168518,-1.0492315292358398,0.14613915979862213,-2.7373733520507812
719,72.61945578536647,1.8610529899597168,-0.4091682434082031,-1.0021986961364746,0.11642695963382721,-3.0128226280212402
720,1115.3819218458655,3.0474236011505127,0.1490275263786316,-0.5565930008888245,-0.18391917645931244,-2.384492874145508
721,723.9451893806446,2.859705686569214,0.0009260140359401703,-0.5576814413070679,-0.1736382097005844,-2.2337048053741455
722,764.4224700901442,2.883333444595337,0.1566275954246521,-0.5575675964355469,-0.1643495410680771,-2.393672466278076
723,561.9423001221653,2.7496917247772217,-0.14966082572937012,-0.5699576139450073,-0.18484805524349213,-2.2611451148986816
724,483.0627968659482,2.6840035915374756,0.043200667947530746,-0.535552978515625,-0.16298489272594452,-2.4935662746429443
725,373.8138940669245,2.572655439376831,0.09194302558898926,-0.5381468534469604,-0.1551223248243332,-2.6152613162994385
726,56.59561996285815,1.7527828216552734,-0.2527022361755371,-0.6724085211753845,-0.04749445617198944,-2.080719470977783
727,24.780140559937674,1.394103765487671,-0.3618636131286621,-0.6607918739318848,-0.06610344350337982,-2.20816707611084
728,14.92942834018006,1.1740431785583496,-0.2657204866409302,-0.6729845404624939,-0.07332025468349457,-2.3170535564422607
729,570.5967557047725,2.756329298019409,0.048975106328725815,-0.5539215803146362,-0.16840140521526337,-2.360506534576416
730,432.789743811531,2.636276960372925,-0.15566861629486084,-0.5957131385803223,-0.15602348744869232,-2.4049792289733887
731,447.6398440147686,2.6509287357330322,-0.003840748220682144,-0.5443425178527832,-0.14889387786388397,-2.442631721496582
732,213.6852858640389,2.3297746181488037,-0.3034290671348572,-0.6692181825637817,-0.15541402995586395,-2.628110885620117
733,204.08781483893983,2.30981707572937,-0.1589970588684082,-0.5497764945030212,-0.14646290242671967,-2.7392258644104004
734,192.2910851644929,2.283959150314331,-0.05378878489136696,-0.5240316390991211,-0.13914595544338226,-2.7590699195861816
735,22.39320484564981,1.35011625289917,-0.5397953987121582,-0.7702775597572327,-0.06167958676815033,-2.3567779064178467
736,10.205468146481321,1.0088329315185547,-0.5541813969612122,-0.7301590442657471,-0.08215086162090302,-2.4744789600372314
737,6.257109922199762,0.7963737845420837,-0.5019406676292419,-0.7287978529930115,-0.07260029017925262,-2.69740629196167
738,338.17327260429784,2.529139280319214,0.054916080087423325,-0.6499620676040649,-0.18186776340007782,-2.388965368270874
739,239.08361520871725,2.378549814224243,-0.13151466846466064,-0.6457816362380981,-0.168851837515831,-2.621548652648926
740,280.50298587313796,2.447937488555908,0.016427215188741684,-0.6506443023681641,-0.16681407392024994,-2.5979089736938477
741,154.82158001360398,2.189831495285034,-0.3675995469093323,-0.6791013479232788,-0.18847762048244476,-2.72086238861084
742,119.81376295708004,2.0785067081451416,-0.1311936378479004,-0.6347768306732178,-0.16232870519161224,-2.765781879425049
743,102.57463312240635,2.011039972305298,-0.059666041284799576,-0.638420045375824,-0.1535116285085678,-2.7169723510742188
744,11.337738820906864,1.054526448249817,-0.46435225009918213,-0.7818105220794678,-0.06865911185741425,-2.628495693206787
745,5.792579997684303,0.762872040271759,-0.48449915647506714,-0.7594636678695679,-0.12745557725429535,-2.768458366394043
746,4.113050619214668,0.6141640543937683,-0.479459285736084,-0.758413553237915,-0.10527299344539642,-2.8985953330993652
747,3713.522603931376,3.5697860717773438,1.1770588159561157,-0.46211281418800354,0.06638331711292267,-2.96510910987854
748,495.6963283305536,2.6952157020568848,0.7756398320198059,-0.5768568515777588,0.04872722923755646,-3.1988940238952637
749,383.4367569056282,2.583693742752075,0.7234240174293518,-0.48493701219558716,0.055789366364479065,-3.2427871227264404
750,138.80893779143022,2.1424174308776855,0.19461745023727417,-0.5882290005683899,0.01347662415355444,-3.2622733116149902
751,93.89236153810337,1.972630262374878,0.23761892318725586,-0.5775917768478394,0.027674034237861633,-3.315426826477051
752,112.48639941565324,2.051100015640259,0.35059958696365356,-0.5686327219009399,0.04524727165699005,-3.4383561611175537
753,804.0039431632445,2.9052581787109375,0.3665146231651306,-0.9881751537322998,0.13225282728672028,-2.1424646377563477
754,113.22621036354887,2.0539469718933105,-0.141160249710083,-0.9855438470840454,0.21621109545230865,-2.1678013801574707
755,94.13581410291894,1.9737548828125,-0.024494830518960953,-0.9707245826721191,0.13352961838245392,-2.3330488204956055
756,2806.448467693604,3.4481570720672607,1.1078447103500366,-0.45552492141723633,-0.01044438872486353,-3.2810921669006348
757,333.3455185408975,2.5228946208953857,0.7509339451789856,-0.5358341336250305,-0.020952686667442322,-3.507990837097168
758,274.3214956795852,2.4382598400115967,0.617900013923645,-0.48397600650787354,-0.03543482720851898,-3.806806802749634
759,112.5560780089571,2.0513689517974854,0.1963086724281311,-0.572307825088501,-0.047990426421165466,-3.669548988342285
760,79.05738114779057,1.8979424238204956,0.17247223854064941,-0.545879602432251,-0.048579141497612,-3.9814627170562744
761,100.40949617049607,2.001774787902832,0.2253493070602417,-0.5789503455162048,-0.07765667140483856,-4.196010589599609
762,976.1879093750497,2.9895334243774414,0.31466394662857056,-0.954597532749176,0.050119951367378235,-2.3487038612365723
763,134.53888912976214,2.12884783744812,-0.18746602535247803,-1.0006524324417114,0.05970300734043121,-2.403590679168701
764,119.62796054843939,2.0778326988220215,-0.05359053984284401,-0.9274212718009949,0.012298657558858395,-2.6926822662353516
765,3132.04786248835,3.49582839012146,0.9693352580070496,-0.4640437066555023,-0.025040611624717712,-3.4328808784484863
766,433.378422861665,2.6368672847747803,0.5846534967422485,-0.588850200176239,-0.030081436038017273,-3.656308174133301
767,271.24695290184616,2.4333648681640625,0.4602472186088562,-0.5109219551086426,-0.03611390292644501,-3.7975354194641113
768,126.18803872262481,2.101018190383911,0.08231955766677856,-0.6107039451599121,-0.05423782765865326,-3.556952953338623
769,84.37068368770107,1.9261915683746338,0.1164015531539917,-0.601860761642456,-0.06700371205806732,-3.8115100860595703
770,80.6514901942374,1.9066123962402344,0.2255244255065918,-0.5878757238388062,-0.07730917632579803,-3.984494686126709
771,489.6361303010273,2.689873456954956,0.14783352613449097,-1.0522587299346924,0.0298396497964859,-2.539700508117676
772,76.78709514170114,1.8852882385253906,-0.3892553448677063,-1.0929518938064575,0.15168733894824982,-2.488959789276123
773,70.99359639766007,1.8512191772460938,-0.19811707735061646,-1.048817753791809,0.027269795536994934,-2.8326520919799805
774,2823.0380640206504,3.450716733932495,1.074661374092102,-0.5318865776062012,-0.15743862092494965,-3.255450487136841
775,343.6232223799669,2.5360825061798096,0.6625503301620483,-0.5902014970779419,-0.17351971566677094,-3.6867294311523438
776,256.88671201765476,2.4097416400909424,0.43978047370910645,-0.552308976650238,-0.18696700036525726,-3.995107412338257
777,137.53936632552364,2.1384270191192627,0.13543325662612915,-0.5945338010787964,-0.09496818482875824,-3.851854085922241
778,86.21746987653295,1.9355952739715576,0.09791618585586548,-0.5959457755088806,-0.18253324925899506,-4.079414367675781
779,104.17542564265503,2.0177652835845947,0.1329512596130371,-0.6362487077713013,-0.19030652940273285,-4.3453240394592285
780,730.7503876463959,2.863769054412842,0.19366943836212158,-0.9094609022140503,-0.0243595689535141,-2.538729190826416
781,118.35487719313696,2.073186159133911,-0.3215240240097046,-0.8974745273590088,-0.023015424609184265,-2.762444496154785
782,118.36455876724078,2.0732216835021973,-0.05538952723145485,-0.9024196863174438,-0.06333421170711517,-2.7999427318573
783,2862.2195752644852,3.456702947616577,0.9743744730949402,-0.47512441873550415,-0.17492006719112396,-3.6824679374694824
784,450.7548820854387,2.653940439224243,0.551989734172821,-0.575162410736084,-0.18867401778697968,-3.963961601257324
785,310.6108249643865,2.4922165870666504,0.4290524125099182,-0.5061871409416199,-0.19043390452861786,-4.198962211608887
786,140.91152780080174,2.148946523666382,0.03361910209059715,-0.6236992478370667,-0.17775391042232513,-4.001462459564209
787,100.11172470765523,2.0004849433898926,0.11286413669586182,-0.5700900554656982,-0.192744180560112,-4.127364635467529
788,92.27285178778429,1.9650739431381226,0.2492537498474121,-0.5894387364387512,-0.19261740148067474,-4.331928253173828
789,474.35642137483126,2.676104784011841,-0.03758669272065163,-0.9130107164382935,0.05462463200092316,-2.7533326148986816
790,69.83412448798002,1.8440676927566528,-0.4636470079421997,-0.954239547252655,0.06594957411289215,-2.8355746269226074
791,80.84245684430932,1.907639503479004,-0.24053865671157837,-0.8986538648605347,-0.02894572913646698,-2.9505233764648438
792,2224.92589100654,3.347315549850464,0.8910322785377502,-0.5261324644088745,-0.18565784394741058,-3.952604293823242
793,405.78337371344156,2.6082942485809326,0.3078259825706482,-0.6130702495574951,-0.1903925985097885,-3.890922784805298
794,174.84323766384742,2.2426488399505615,0.33192145824432373,-0.5446720123291016,-0.1925116628408432,-4.04160213470459
795,118.65719846016607,2.074294090270996,-0.13394862413406372,-0.6737850904464722,-0.19058571755886078,-3.9520416259765625
796,89.20009254304573,1.9503653049468994,0.016400452703237534,-0.6455188393592834,-0.19241873919963837,-4.097143650054932
797,61.28606550863478,1.787361741065979,0.1824168562889099,-0.6124297380447388,-0.19545172154903412,-4.330742359161377
798,353.0923260960946,2.5478882789611816,-0.1732715368270874,-0.9843086004257202,0.026992276310920715,-2.8765065670013428
799,58.377290591456266,1.7662439346313477,-0.6851499080657959,-1.059586763381958,0.0828474909067154,-3.006437301635742
800,57.130999163122645,1.7568718194961548,-0.39076870679855347,-0.9512022733688354,-0.013542280532419682,-3.0857152938842773
801,1534.790083611334,3.186048984527588,0.3433001637458801,-0.7766788005828857,-0.08279918134212494,-2.9864180088043213
802,1222.421967081232,3.087221145629883,0.11544907093048096,-0.8375089764595032,-0.09177003800868988,-3.057861328125
803,932.8855524530859,2.9698283672332764,0.27608126401901245,-0.7618053555488586,-0.11142335832118988,-3.2404980659484863
804,798.684874192417,2.9023754596710205,0.003270622342824936,-0.8535642027854919,-0.12123249471187592,-3.106119394302368
805,544.1289080754897,2.7357017993927,0.17759907245635986,-0.7902123928070068,-0.13474296033382416,-3.268672227859497
806,437.497158725799,2.6409752368927,0.24239015579223633,-0.7774472236633301,-0.1419765204191208,-3.3853697776794434
807,37.457139454430084,1.573534607887268,-0.04531854763627052,-1.0363866090774536,0.05013681948184967,-2.5397770404815674
808,22.658537830623317,1.3552318811416626,-0.16107869148254395,-1.063438057899475,0.011168553493916988,-2.657991886138916
809,12.671806023464963,1.1028385162353516,-0.1016116738319397,-1.0808781385421753,-0.030265673995018005,-3.070521354675293
810,937.8335576801745,2.972125768661499,0.18096262216567993,-0.854498028755188,-0.07286505401134491,-3.107583999633789
